Date,Open,Close,Volume
2006-03-10,48.709679,49.390682,1244786
2006-03-13,49.838711,49.982079,1760602
2006-03-14,50.0,50.089607,1465420
2006-03-15,50.179211,50.179211,771826
2006-03-16,49.964157,50.206093,916906
2006-03-17,50.716846,50.806454,1008083
2006-03-20,50.349461,50.403225,1175260
2006-03-21,50.197132,49.838711,810551
2006-03-22,50.107529,50.403225,795038
2006-03-23,49.937275,49.686378,1040224
2006-03-24,49.919353,49.910393,628085
2006-03-27,49.740143,49.516129,808207
2006-03-28,50.179211,49.668461,921035
2006-03-29,49.23835,49.444443,2010139
2006-03-30,50.152328,50.2957,1434953
2006-03-31,49.910393,49.677418,934204
2006-04-03,49.892471,50.0,1155618
2006-04-04,50.618279,50.448029,737118
2006-04-05,50.627239,50.689964,970362
2006-04-06,51.2724,51.424732,1520438
2006-04-07,51.263439,50.887096,2750159
2006-04-10,51.012547,50.833332,613688
2006-04-11,50.591396,50.412186,1125598
2006-04-12,50.241936,50.053764,1157627
2006-04-13,49.775986,50.008961,664355
2006-04-17,50.107529,50.313622,896260
2006-04-18,50.286739,50.591396,967795
2006-04-19,50.2957,51.120071,1241215
2006-04-20,50.519714,50.851254,1072588
2006-04-21,50.985664,51.290321,1219230
2006-04-24,51.209679,51.424732,1348686
2006-04-25,50.985664,50.501793,1167782
2006-04-26,50.403225,50.215054,1205280
2006-04-27,50.322582,50.905018,1340651
2006-04-28,51.021503,51.532257,1165885
2006-05-01,51.926521,52.159496,1938269
2006-05-02,52.123657,51.73835,1074485
2006-05-03,50.896057,50.770611,1529143
2006-05-04,50.501793,51.030464,2522718
2006-05-05,50.949821,51.344086,1117116
2006-05-08,51.388889,51.308243,565700
2006-05-09,51.478497,51.353046,681988
2006-05-10,51.218639,51.120071,1020359
2006-05-11,50.824371,50.833332,629312
2006-05-12,51.8638,51.326164,993128
2006-05-15,50.510754,50.448029,1668197
2006-05-16,51.496414,51.711472,1535951
2006-05-17,51.908604,50.716846,2369380
2006-05-18,51.370968,50.905018,1046362
2006-05-19,50.143368,50.116486,1419440
2006-05-22,50.322582,50.618279,1255946
2006-05-23,50.591396,50.627239,962550
2006-05-24,50.268818,50.053764,2637443
2006-05-25,50.224014,50.618279,1431270
2006-05-26,50.250896,50.232975,1538518
2006-05-30,50.331539,49.650539,1205615
2006-05-31,49.982079,49.713261,915566
2006-06-01,48.969536,49.856632,1533384
2006-06-02,50.716846,50.537636,897376
2006-06-05,50.734768,50.089607,991343
2006-06-06,49.722221,49.354839,1011989
2006-06-07,49.265232,49.139786,1821647
2006-06-08,48.557346,48.485664,1612397
2006-06-09,48.181004,48.154121,1137092
2006-06-12,47.822582,47.571686,1244452
2006-06-13,47.007168,46.505375,3061746
2006-06-14,47.096775,46.774193,1659157
2006-06-15,46.711472,47.03405,1443211
2006-06-16,46.774193,46.917564,1534054
2006-06-19,46.666668,46.586021,2065046
2006-06-20,46.523296,46.630825,710222
2006-06-21,46.684589,47.007168,1227600
2006-06-22,46.818996,46.854839,922262
2006-06-23,47.060932,47.159496,1230613
2006-06-26,47.2043,47.365589,817470
2006-06-27,47.043011,46.648746,2058016
2006-06-28,46.639786,46.603943,763679
2006-06-29,46.899643,47.858421,1174590
2006-06-30,48.055557,48.315411,865793
2006-07-03,49.059139,48.817204,1157850
2006-07-05,48.718639,48.440861,1784930
2006-07-06,48.781361,48.906811,968911
2006-07-07,48.584229,48.718639,1135865
2006-07-10,49.041218,49.130825,814345
2006-07-11,50.008961,50.134411,1054843
2006-07-12,50.161289,49.838711,943243
2006-07-13,49.731182,49.426521,1638623
2006-07-14,49.301075,48.7724,1381162
2006-07-17,48.306454,48.826164,1740848
2006-07-18,48.754478,48.467743,1150931
2006-07-19,47.741936,48.853046,1418771
2006-07-20,48.89785,48.682796,544496
2006-07-21,49.354839,49.507168,1143565
2006-07-24,49.318996,50.152328,1207847
2006-07-25,49.838711,49.677418,1043348
2006-07-26,49.973118,50.17025,1106626
2006-07-27,50.044804,49.964157,1219230
2006-07-28,50.322582,50.492832,867913
2006-07-31,50.994625,50.376343,1249585
2006-08-01,50.188171,50.448029,1009310
2006-08-02,50.206093,50.035843,1200593
2006-08-03,49.731182,49.793907,820706
2006-08-04,50.322582,50.286739,870145
2006-08-07,50.098564,49.686378,846374
2006-08-08,49.569893,49.551971,955966
2006-08-09,50.206093,50.107529,960988
2006-08-10,49.668461,49.758064,824724
2006-08-11,49.767025,49.686378,801176
2006-08-14,49.910393,49.892471,724284
2006-08-15,50.394264,50.743729,954626
2006-08-16,51.111111,51.173836,719597
2006-08-17,51.442654,51.084229,997481
2006-08-18,51.290321,51.2724,650628
2006-08-21,51.308243,51.093189,678082
2006-08-22,50.770611,51.030464,620161
2006-08-23,50.860214,50.896057,589918
2006-08-24,51.209679,51.146954,688460
2006-08-25,50.76165,50.734768,1007078
2006-08-28,50.913979,51.057346,1169903
2006-08-29,51.344086,51.523296,1208182
2006-08-30,51.711472,51.675629,1107518
2006-08-31,51.362007,51.182796,841687
2006-09-01,51.066307,51.379929,679867
2006-09-05,50.896057,51.120071,1100153
2006-09-06,50.358421,50.483871,1010538
2006-09-07,50.143368,50.017921,1123142
2006-09-08,50.125446,50.322582,1476468
2006-09-11,50.573479,50.824371,1811714
2006-09-12,51.066307,51.129032,884095
2006-09-13,51.200718,51.191757,1304604
2006-09-14,51.245522,51.173836,669823
2006-09-15,51.048386,51.129032,1402924
2006-09-18,50.878136,51.39785,1007748
2006-09-19,51.075268,51.209679,837558
2006-09-20,51.612904,51.980286,1664068
2006-09-21,51.971325,51.980286,1298243
2006-09-22,52.2043,52.320789,1242220
2006-09-25,52.132614,52.060932,1208851
2006-09-26,52.123657,52.338711,1092452
2006-09-27,52.177418,52.482079,1079842
2006-09-28,52.679211,52.804661,1278713
2006-09-29,52.267025,52.365589,1102050
2006-10-02,52.732975,52.491039,963331
2006-10-03,52.383514,52.5,512802
2006-10-04,52.043011,52.446236,1090332
2006-10-05,52.051971,52.240143,601412
2006-10-06,51.73835,51.872761,594270
2006-10-09,51.827957,51.980286,526752
2006-10-10,51.899643,51.73835,524966
2006-10-11,51.702511,51.774193,608778
2006-10-12,51.388889,51.73835,1188540
2006-10-13,51.317204,51.155914,1069686
2006-10-16,51.523296,51.559139,697277
2006-10-17,51.487453,51.496414,979402
2006-10-18,51.836918,51.854839,1134414
2006-10-19,52.930107,53.844086,3658248
2006-10-20,54.086021,54.318996,2170955
2006-10-23,53.987453,54.211472,1462518
2006-10-24,53.969536,54.050179,1279940
2006-10-25,54.336918,54.426521,1747768
2006-10-26,54.551971,54.462364,1518095
2006-10-27,54.032257,54.310036,2203542
2006-10-30,54.086021,54.121864,1139324
2006-10-31,54.489246,54.417564,1389643
2006-11-01,54.578854,54.274193,1051049
2006-11-02,54.292114,54.587814,1097140
2006-11-03,54.560932,54.498207,1095019
2006-11-06,54.740143,54.865589,730199
2006-11-07,54.856632,54.874554,1048036
2006-11-08,54.390682,54.148746,2279095
2006-11-09,53.870968,53.100357,1987931
2006-11-10,53.225807,53.189964,1995296
2006-11-13,52.150539,52.240143,3348893
2006-11-14,52.016129,51.792114,5310932
2006-11-15,51.810036,52.2043,2256775
2006-11-16,52.132614,52.168461,2089375
2006-11-17,51.818996,52.231182,1566194
2006-11-20,52.078854,52.114697,852847
2006-11-21,52.123657,52.240143,1319335
2006-11-22,52.544804,52.553764,1068347
2006-11-24,52.661289,52.634411,554094
2006-11-27,52.786739,52.679211,2628961
2006-11-28,52.007168,51.577061,2978381
2006-11-29,52.016129,52.249104,2447276
2006-11-30,52.473118,52.338711,855526
2006-12-01,52.347672,51.818996,2475511
2006-12-04,51.120071,51.603943,3717396
2006-12-05,51.881721,51.872761,1910146
2006-12-06,51.73835,51.693546,943913
2006-12-07,52.302868,51.998207,2142720
2006-12-08,51.783154,51.693546,1276034
2006-12-11,51.845879,51.989246,972594
2006-12-12,52.195339,52.275986,1635610
2006-12-13,52.2043,52.043011,853963
2006-12-14,52.240143,52.553764,1617307
2006-12-15,53.001793,52.508961,1079842
2006-12-18,52.741936,52.347672,1109192
2006-12-19,52.464157,52.625446,1535728
2006-12-20,52.374554,52.240143,1043348
2006-12-21,51.774193,51.845879,1323688
2006-12-22,51.711472,51.693546,796936
2006-12-26,51.836918,51.594982,625741
2006-12-27,51.612904,51.729389,1016564
2006-12-28,51.854839,51.729389,1749553
2006-12-29,51.442654,51.469536,1028617
2007-01-03,52.213261,52.096775,1688173
2007-01-04,52.616486,52.849461,1459616
2007-01-05,53.091396,53.091396,2722705
2007-01-08,52.311829,52.159496,1272575
2007-01-09,51.962364,51.5681,4151743
2007-01-10,51.693546,51.765232,1498788
2007-01-11,51.765232,51.971325,747497
2007-01-12,51.899643,52.141579,1369332
2007-01-16,52.867386,52.777779,1425578
2007-01-17,52.867386,53.342293,1748214
2007-01-18,52.231182,52.016129,3284165
2007-01-19,52.007168,52.464157,1671991
2007-01-22,52.132614,51.415771,3092101
2007-01-23,52.043011,52.150539,2562448
2007-01-24,52.087814,52.284946,1083078
2007-01-25,52.374554,52.2043,2101986
2007-01-26,51.756271,51.559139,2618582
2007-01-29,51.845879,51.657707,3088195
2007-01-30,51.729389,51.550179,3668627
2007-01-31,51.353046,51.693546,1677906
2007-02-01,52.105736,52.410393,2483435
2007-02-02,52.195339,52.473118,1799550
2007-02-05,52.356632,52.311829,1722434
2007-02-06,52.903225,52.974911,3751769
2007-02-07,53.189964,52.956989,1466312
2007-02-08,52.580647,52.571686,1652908
2007-02-09,52.455196,52.320789,771491
2007-02-12,52.598564,52.311829,1532714
2007-02-13,52.759857,52.571686,2111695
2007-02-14,52.894264,53.324371,1649113
2007-02-15,53.566307,53.494625,1443546
2007-02-16,53.691757,53.082436,5128466
2007-02-20,52.482079,52.589607,2057346
2007-02-21,52.150539,52.123657,3699540
2007-02-22,51.702511,51.872761,2480645
2007-02-23,52.32975,52.553764,2054779
2007-02-26,51.514336,51.182796,10580238
2007-02-27,50.564514,49.569893,7128338
2007-02-28,50.116486,49.668461,3996508
2007-03-01,49.014336,49.372761,2945459
2007-03-02,49.283154,49.202511,1929676
2007-03-05,48.915771,48.951614,1854904
2007-03-06,50.358421,50.940861,5834225
2007-03-07,50.430107,50.645161,2036030
2007-03-08,50.6362,50.806454,1493208
2007-03-09,50.322582,50.421146,1483610
2007-03-12,50.430107,50.627239,789235
2007-03-13,50.582436,50.268818,1764284
2007-03-14,50.573479,50.627239,1338084
2007-03-15,50.286739,50.501793,2231219
2007-03-16,51.164875,51.173836,1437408
2007-03-19,50.851254,50.833332,939337
2007-03-20,50.609318,50.976704,1326031
2007-03-21,50.851254,51.818996,1135976
2007-03-22,51.326164,51.146954,1058526
2007-03-23,51.362007,51.182796,1435064
2007-03-26,51.030464,51.406811,1146578
2007-03-27,50.896057,50.743729,1214989
2007-03-28,50.815411,50.421146,1039219
2007-03-29,50.76165,50.976704,652302
2007-03-30,51.084229,48.951614,7666808
2007-04-02,49.3638,49.641579,5298991
2007-04-03,49.53405,49.3638,3590618
2007-04-04,49.274193,49.632614,2316928
2007-04-05,49.865589,49.964157,1058972
2007-04-09,49.775986,49.551971,896929
2007-04-10,49.928314,49.722221,3112524
2007-04-11,49.462364,49.3638,4291578
2007-04-12,49.462364,49.7043,4474714
2007-04-13,50.582436,50.510754,1473901
2007-04-16,50.869175,50.779572,1582823
2007-04-17,50.797489,50.949821,2406989
2007-04-18,51.164875,50.976704,1926774
2007-04-19,51.021503,51.263439,1187089
2007-04-20,51.559139,51.818996,1122808
2007-04-23,52.078854,51.469536,1535728
2007-04-24,52.159496,52.293907,2066609
2007-04-25,51.998207,52.302868,1250032
2007-04-26,52.374554,52.652328,1586617
2007-04-27,52.894264,52.894264,1932242
2007-04-30,52.5,52.051971,1824214
2007-05-01,51.926521,51.801075,1428368
2007-05-02,51.899643,52.437275,2001992
2007-05-03,52.114697,51.998207,967237
2007-05-04,52.697132,52.553764,1400692
2007-05-07,52.383514,52.464157,986209
2007-05-08,52.016129,52.096775,1301256
2007-05-09,52.240143,52.078854,1545995
2007-05-10,51.532257,51.057346,1002503
2007-05-11,51.424732,51.415771,2209345
2007-05-14,51.487453,51.433693,900835
2007-05-15,51.603943,51.487453,1789283
2007-05-16,51.406811,51.469536,1500239
2007-05-17,50.197132,51.2276,1053392
2007-05-18,51.012547,50.815411,5091080
2007-05-21,50.430107,49.7043,6674461
2007-05-22,49.560932,49.731182,4780051
2007-05-23,50.161289,50.044804,5597186
2007-05-24,50.206093,50.250896,3023021
2007-05-25,50.331539,50.286739,1427810
2007-05-29,50.403225,50.304661,1795532
2007-05-30,50.179211,50.456989,2684426
2007-05-31,50.2957,50.340504,2502853
2007-06-01,50.349461,50.46595,1608826
2007-06-04,50.582436,50.492832,2992777
2007-06-05,50.492832,50.358421,2683757
2007-06-06,50.824371,50.250896,2951374
2007-06-07,50.125446,49.569893,3903322
2007-06-08,49.381721,49.3638,4250174
2007-06-11,49.139786,49.256271,4849132
2007-06-12,48.89785,48.691757,3001147
2007-06-13,48.906811,49.103943,2407658
2007-06-14,48.960571,49.247311,2542806
2007-06-15,50.483871,50.143368,3685032
2007-06-18,49.937275,49.910393,2045516
2007-06-19,49.793907,49.749104,1682593
2007-06-20,50.026882,49.749104,3791387
2007-06-21,49.480286,49.426521,4772462
2007-06-22,49.686378,49.686378,3795851
2007-06-25,49.775986,49.695339,5200672
2007-06-26,49.793907,49.525089,4245487
2007-06-27,50.134411,49.713261,2012260
2007-06-28,50.080647,50.152328,2069064
2007-06-29,50.331539,50.241936,1384286
2007-07-02,50.743729,50.519714,1155730
2007-07-03,50.2957,50.206093,1174255
2007-07-05,50.008961,49.686378,3571200
2007-07-06,49.408604,49.578854,1667192
2007-07-09,49.516129,49.435486,1485954
2007-07-10,49.525089,49.283154,1849435
2007-07-11,50.044804,49.551971,3203478
2007-07-12,49.551971,49.982079,1664737
2007-07-13,49.444443,49.229389,2135578
2007-07-16,49.614697,49.686378,1941394
2007-07-17,48.4319,48.503586,7103117
2007-07-18,47.912186,47.813622,8849210
2007-07-19,49.014336,48.691757,7374082
2007-07-20,49.327957,49.274193,2932178
2007-07-23,49.130825,49.005375,3526895
2007-07-24,49.184589,48.987453,4288007
2007-07-25,48.817204,48.655914,2785536
2007-07-26,48.485664,47.948029,4485539
2007-07-27,48.216846,47.652328,2649942
2007-07-30,48.422939,47.867386,2717683
2007-07-31,48.234768,48.342293,2134127
2007-08-01,48.4319,48.351254,2029446
2007-08-02,48.225807,48.145161,1475798
2007-08-03,48.127239,47.930107,1437854
2007-08-06,49.292114,49.112904,2069399
2007-08-07,48.60215,49.256271,2156447
2007-08-08,49.910393,50.152328,2310008
2007-08-09,49.480286,49.202511,2178655
2007-08-10,49.121864,48.870968,1882357
2007-08-13,48.378136,48.019714,1645988
2007-08-14,47.921146,47.338711,1975655
2007-08-15,46.908604,46.747311,2152318
2007-08-16,46.353046,46.460571,2279095
2007-08-17,46.962364,47.186378,1734264
2007-08-20,46.702511,46.818996,2990768
2007-08-21,47.025089,46.792114,2095067
2007-08-22,46.783154,46.881721,2865107
2007-08-23,47.096775,47.096775,1858252
2007-08-24,47.159496,47.258064,2516357
2007-08-27,47.643368,47.508961,1755468
2007-08-28,47.32975,46.774193,1733929
2007-08-29,47.007168,47.267025,1607598
2007-08-30,46.362007,46.801075,1874657
2007-08-31,47.580647,47.177418,1199254
2007-09-04,47.2043,47.652328,992570
2007-09-05,47.598564,47.625446,1093345
2007-09-06,47.831539,47.786739,954403
2007-09-07,47.992832,47.849461,1345561
2007-09-10,47.688171,47.616486,1186085
2007-09-11,48.494625,48.26165,1569989
2007-09-12,48.933693,48.655914,1390648
2007-09-13,49.247311,49.059139,1219900
2007-09-14,48.646954,48.691757,1034086
2007-09-17,49.112904,48.700718,1421896
2007-09-18,48.736561,49.23835,3625214
2007-09-19,49.686378,49.623657,1248246
2007-09-20,49.820789,49.874554,1017346
2007-09-21,49.3638,49.372761,1401250
2007-09-24,49.516129,49.354839,929182
2007-09-25,49.220428,49.336918,764237
2007-09-26,49.390682,49.354839,1379711
2007-09-27,49.005375,48.987453,2334672
2007-09-28,49.480286,49.247311,1902668
2007-10-01,49.023296,49.435486,2956619
2007-10-02,49.032257,49.336918,2449397
2007-10-03,48.7276,48.879929,968018
2007-10-04,48.906811,48.808243,840125
2007-10-05,48.297489,48.655914,1239206
2007-10-08,48.297489,48.315411,981968
2007-10-09,48.082436,48.413979,1238090
2007-10-10,48.4319,48.458782,1761383
2007-10-11,48.539429,48.324371,1405825
2007-10-12,47.589607,47.956989,1298801
2007-10-15,47.948029,47.974911,1055848
2007-10-16,47.392471,47.571686,4412664
2007-10-17,47.661289,47.392471,3161851
2007-10-18,47.706093,47.750896,1782029
2007-10-19,47.410393,47.123657,2593138
2007-10-22,46.810036,46.702511,2233339
2007-10-23,46.729389,46.684589,3713155
2007-10-24,46.648746,46.532257,3254702
2007-10-25,46.648746,46.308243,3099020
2007-10-26,46.73835,46.720428,1429038
2007-10-29,46.586021,46.774193,1562400
2007-10-30,46.899643,47.231182,3502566
2007-10-31,47.383514,47.643368,1541084
2007-11-01,47.974911,47.374554,1970633
2007-11-02,47.804661,47.141579,3485714
2007-11-05,47.195339,47.105736,1576015
2007-11-06,47.508961,47.428314,2003108
2007-11-07,47.956989,47.141579,1877112
2007-11-08,47.114697,47.195339,1981681
2007-11-09,47.025089,46.684589,1858698
2007-11-12,46.317204,46.236561,2558095
2007-11-13,47.231182,47.159496,2974363
2007-11-14,47.912186,47.347672,1929229
2007-11-15,47.275986,47.302868,1414865
2007-11-16,47.849461,47.347672,918914
2007-11-19,47.231182,46.711472,1187312
2007-11-20,46.73835,46.8638,1295006
2007-11-21,47.759857,47.03405,2385115
2007-11-23,50.681004,50.161289,3541738
2007-11-26,50.224014,49.516129,4066927
2007-11-27,50.949821,50.76165,4415677
2007-11-28,50.501793,50.922939,2228764
2007-11-29,51.594982,51.415771,3799645
2007-11-30,51.039429,50.645161,2017951
2007-12-03,50.887096,50.591396,1392210
2007-12-04,50.806454,50.878136,1131847
2007-12-05,51.379929,51.030464,1557155
2007-12-06,50.76165,50.869175,1291324
2007-12-07,51.182796,51.496414,1449349
2007-12-10,51.406811,51.550179,1410066
2007-12-11,50.689964,50.752689,2990992
2007-12-12,50.277779,50.385303,2588674
2007-12-13,50.707886,50.403225,2870575
2007-12-14,49.408604,49.265232,3318538
2007-12-17,48.458782,48.503586,1512292
2007-12-18,48.360214,48.351254,1449349
2007-12-19,48.575268,48.342293,2941664
2007-12-20,48.566307,48.539429,2615904
2007-12-21,48.288528,48.485664,1960924
2007-12-24,48.324371,48.611111,469166
2007-12-26,48.700718,48.655914,920477
2007-12-27,48.969536,48.781361,1126714
2007-12-28,49.381721,49.130825,1174367
2007-12-31,49.059139,48.664875,942797
2008-01-02,49.094982,48.89785,1508832
2008-01-03,49.301075,49.265232,1105063
2008-01-04,49.686378,49.086021,2346948
2008-01-07,49.650539,49.587814,2113034
2008-01-08,51.10215,51.048386,3928208
2008-01-09,52.473118,52.428314,3840379
2008-01-10,52.643368,52.912186,3904884
2008-01-11,52.428314,51.935486,2356657
2008-01-14,52.043011,51.021503,2856960
2008-01-15,51.066307,50.743729,2189592
2008-01-16,50.313622,49.677418,2694136
2008-01-17,48.476704,47.589607,7591255
2008-01-18,48.539429,47.96595,4151632
2008-01-22,45.681004,46.39785,4093823
2008-01-23,45.044804,46.290321,3812926
2008-01-24,45.905018,45.958782,2981282
2008-01-25,45.824371,45.017921,2623158
2008-01-28,44.354839,44.892471,2182673
2008-01-29,44.820789,45.107529,2066832
2008-01-30,45.008961,44.982079,2364916
2008-01-31,44.23835,45.510754,1716854
2008-02-01,45.179211,45.188171,1926886
2008-02-04,44.614697,45.098564,3284388
2008-02-05,44.121864,43.476704,2634095
2008-02-06,44.23835,43.844086,1703909
2008-02-07,43.996414,44.014336,2524392
2008-02-08,43.790321,43.862007,1625342
2008-02-11,44.077061,43.853046,1349690
2008-02-12,43.906811,44.390682,1819192
2008-02-13,44.543011,44.892471,1461290
2008-02-14,45.609318,45.143368,1862604
2008-02-15,45.197132,45.008961,1103612
