Date,Open,Close,Volume,Date_2
2006-09-05,37.859318,37.741161,534261,2006-09-05
2006-09-06,37.849472,37.499928,688990,2006-09-06
2006-09-07,37.224228,36.845142,637525,2006-09-07
2006-09-08,36.781139,37.35223,653852,2006-09-08
2006-09-09,36.781139,37.35223,653852,2006-09-09
2006-09-10,36.781139,37.35223,653852,2006-09-10
2006-09-11,36.997761,36.382362,993179,2006-09-11
2006-09-12,36.623596,36.825451,861262,2006-09-12
2006-09-13,37.170071,37.780548,1032290,2006-09-13
2006-09-14,37.810085,37.371922,704263,2006-09-14
2006-09-15,37.416229,37.406384,780782,2006-09-15
2006-09-16,37.416229,37.406384,780782,2006-09-16
2006-09-17,37.416229,37.406384,780782,2006-09-17
2006-09-18,37.386692,37.913471,338250,2006-09-18
2006-09-19,37.90855,37.509773,701858,2006-09-19
2006-09-20,37.637775,38.578102,917637,2006-09-20
2006-09-21,36.480827,36.776218,6089141,2006-09-21
2006-09-22,36.800835,37.859318,3389191,2006-09-22
2006-09-23,36.800835,37.859318,3389191,2006-09-23
2006-09-24,36.800835,37.859318,3389191,2006-09-24
2006-09-25,38.351639,38.420563,1735866,2006-09-25
2006-09-26,38.64703,39.247658,1619489,2006-09-26
2006-09-27,39.247658,39.91721,1590227,2006-09-27
2006-09-28,39.754745,40.247066,1537958,2006-09-28
2006-09-29,40.123985,41.167702,1447332,2006-09-29
2006-09-30,40.123985,41.167702,1447332,2006-09-30
2006-10-01,40.123985,41.167702,1447332,2006-10-01
2006-10-02,41.103699,41.088928,787690,2006-10-02
2006-10-03,41.059391,40.813232,516520,2006-10-03
2006-10-04,40.606457,40.862465,950361,2006-10-04
2006-10-05,40.941235,40.581841,525996,2006-10-05
2006-10-06,40.517841,40.291374,368436,2006-10-06
2006-10-07,40.517841,40.291374,368436,2006-10-07
2006-10-08,40.517841,40.291374,368436,2006-10-08
2006-10-09,39.877827,40.22245,448841,2006-10-09
2006-10-10,40.178139,40.010754,1114253,2006-10-10
2006-10-11,39.877827,40.197834,667719,2006-10-11
2006-10-12,40.335682,40.370144,522990,2006-10-12
2006-10-13,40.360298,39.607052,915707,2006-10-13
2006-10-14,40.360298,39.607052,915707,2006-10-14
2006-10-15,40.360298,39.607052,915707,2006-10-15
2006-10-16,39.65136,39.331352,781725,2006-10-16
2006-10-17,39.090115,39.114731,1636567,2006-10-17
2006-10-18,39.060577,39.040882,821678,2006-10-18
2006-10-19,38.64703,39.134422,795202,2006-10-19
2006-10-20,39.055653,39.991058,1228132,2006-10-20
2006-10-21,39.055653,39.991058,1228132,2006-10-21
2006-10-22,39.055653,39.991058,1228132,2006-10-22
2006-10-23,40.069832,39.779362,899933,2006-10-23
2006-10-24,38.907959,40.074753,1769456,2006-10-24
2006-10-25,39.887672,40.911694,1781640,2006-10-25
2006-10-26,41.059391,40.370144,770179,2006-10-26
2006-10-27,40.266758,40.631073,1061176,2006-10-27
2006-10-28,40.266758,40.631073,1061176,2006-10-28
2006-10-29,40.266758,40.631073,1061176,2006-10-29
2006-10-30,40.370144,40.67046,733063,2006-10-30
2006-10-31,40.616302,40.665535,718418,2006-10-31
2006-11-01,40.911694,40.960926,734564,2006-11-01
2006-11-02,40.926464,41.807716,1588015,2006-11-02
2006-11-03,41.600941,42.088337,886772,2006-11-03
2006-11-04,41.600941,42.088337,886772,2006-11-04
2006-11-05,41.600941,42.088337,886772,2006-11-05
2006-11-06,41.625557,41.817562,1106075,2006-11-06
2006-11-07,41.822487,42.068645,772582,2006-11-07
2006-11-08,41.847099,41.522171,816430,2006-11-08
2006-11-09,41.315395,41.517246,499661,2006-11-09
2006-11-10,41.182472,41.221855,1338839,2006-11-10
2006-11-11,41.182472,41.221855,1338839,2006-11-11
2006-11-12,41.182472,41.221855,1338839,2006-11-12
2006-11-13,40.985542,41.970181,968228,2006-11-13
2006-11-14,41.994797,42.211418,472925,2006-11-14
2006-11-15,42.14249,42.531425,1006175,2006-11-15
2006-11-16,42.585579,42.378803,589701,2006-11-16
2006-11-17,42.073566,42.270496,424420,2006-11-17
2006-11-18,42.073566,42.270496,424420,2006-11-18
2006-11-19,42.073566,42.270496,424420,2006-11-19
2006-11-20,41.950489,42.23111,348971,2006-11-20
2006-11-21,42.33942,42.093262,378915,2006-11-21
2006-11-22,41.852024,42.019413,444719,2006-11-22
2006-11-23,42.019413,42.108028,272360,2006-11-23
2006-11-24,41.945564,41.389244,919692,2006-11-24
2006-11-25,41.945564,41.389244,919692,2006-11-25
2006-11-26,41.945564,41.389244,919692,2006-11-26
2006-11-27,41.059391,40.606457,424931,2006-11-27
2006-11-28,40.468609,40.153522,828540,2006-11-28
2006-11-29,40.059982,41.389244,723707,2006-11-29
2006-11-30,41.797871,40.788616,774971,2006-11-30
2006-12-01,40.862465,40.251987,670534,2006-12-01
2006-12-02,40.862465,40.251987,670534,2006-12-02
2006-12-03,40.862465,40.251987,670534,2006-12-03
2006-12-04,40.370144,40.47353,446931,2006-12-04
2006-12-05,40.818153,40.429222,732415,2006-12-05
2006-12-06,40.335682,40.724613,532390,2006-12-06
2006-12-07,40.813232,40.793537,618473,2006-12-07
2006-12-08,40.759075,40.645844,748153,2006-12-08
2006-12-09,40.759075,40.645844,748153,2006-12-09
2006-12-10,40.759075,40.645844,748153,2006-12-10
2006-12-11,40.85754,40.606457,556974,2006-12-11
2006-12-12,40.85754,40.458763,671278,2006-12-12
2006-12-13,40.453838,40.4883,772968,2006-12-13
2006-12-14,40.85754,40.31599,787394,2006-12-14
2006-12-15,40.040291,40.099369,1007568,2006-12-15
2006-12-16,40.040291,40.099369,1007568,2006-12-16
2006-12-17,40.040291,40.099369,1007568,2006-12-17
2006-12-18,40.370144,40.704922,1125451,2006-12-18
2006-12-19,40.291374,39.956596,811732,2006-12-19
2006-12-20,40.158447,39.533203,963343,2006-12-20
2006-12-21,39.272274,39.434738,749205,2006-12-21
2006-12-22,39.20335,38.922726,662562,2006-12-22
2006-12-23,39.20335,38.922726,662562,2006-12-23
2006-12-24,39.20335,38.922726,662562,2006-12-24
2006-12-27,38.947342,38.976883,746662,2006-12-27
2006-12-28,38.996574,38.937496,508633,2006-12-28
2006-12-29,39.139347,38.666721,197607,2006-12-29
2006-12-30,39.139347,38.666721,197607,2006-12-30
2006-12-31,39.139347,38.666721,197607,2006-12-31
2007-01-02,38.898109,39.365814,566616,2007-01-02
2007-01-03,39.385506,39.739975,710041,2007-01-03
2007-01-04,40.375069,42.334496,3396871,2007-01-04
2007-01-05,42.300034,42.585579,2106919,2007-01-05
2007-01-06,42.300034,42.585579,2106919,2007-01-06
2007-01-07,42.300034,42.585579,2106919,2007-01-07
2007-01-08,42.437885,41.994797,1344527,2007-01-08
2007-01-09,42.290188,42.452652,1325261,2007-01-09
2007-01-10,43.225594,42.703735,2476139,2007-01-10
2007-01-11,42.920357,42.314804,898257,2007-01-11
2007-01-12,42.580654,43.06805,964947,2007-01-12
2007-01-13,42.580654,43.06805,964947,2007-01-13
2007-01-14,42.580654,43.06805,964947,2007-01-14
2007-01-15,43.324059,43.836067,653237,2007-01-15
2007-01-16,44.200386,43.845917,787142,2007-01-16
2007-01-17,43.693298,44.077305,1123530,2007-01-17
2007-01-18,44.45639,43.304363,1936665,2007-01-18
2007-01-19,43.348675,43.018822,1567281,2007-01-19
2007-01-20,43.348675,43.018822,1567281,2007-01-20
2007-01-21,43.348675,43.018822,1567281,2007-01-21
2007-01-22,43.018822,43.964073,1609359,2007-01-22
2007-01-23,43.840992,43.973919,1644568,2007-01-23
2007-01-24,43.700001,45.849998,2930478,2007-01-24
2007-01-25,46.060001,44.91,2181152,2007-01-25
2007-01-26,44.744999,44.700001,1299024,2007-01-26
2007-01-27,44.744999,44.700001,1299024,2007-01-27
2007-01-28,44.744999,44.700001,1299024,2007-01-28
2007-01-29,44.459999,45.150002,1211060,2007-01-29
2007-01-30,45.325001,45.029999,1434044,2007-01-30
2007-01-31,45.0,44.73,1298228,2007-01-31
2007-02-01,44.994999,44.700001,1420294,2007-02-01
2007-02-02,44.474998,44.764999,1347186,2007-02-02
2007-02-03,44.474998,44.764999,1347186,2007-02-03
2007-02-04,44.474998,44.764999,1347186,2007-02-04
2007-02-05,44.970001,45.314999,1274580,2007-02-05
2007-02-06,45.325001,45.869999,1543534,2007-02-06
2007-02-07,45.77,45.25,1085704,2007-02-07
2007-02-08,45.575001,45.09,915618,2007-02-08
2007-02-09,45.424999,45.43,763620,2007-02-09
2007-02-10,45.424999,45.43,763620,2007-02-10
2007-02-11,45.424999,45.43,763620,2007-02-11
2007-02-12,45.924999,45.349998,829892,2007-02-12
2007-02-13,45.73,46.209999,1286244,2007-02-13
2007-02-14,46.139999,46.919998,1238596,2007-02-14
2007-02-15,46.935001,48.529999,1894824,2007-02-15
2007-02-16,47.889999,48.360001,1897112,2007-02-16
2007-02-17,47.889999,48.360001,1897112,2007-02-17
2007-02-18,47.889999,48.360001,1897112,2007-02-18
2007-02-19,48.084999,48.134998,1142670,2007-02-19
2007-02-20,47.705002,48.445,1129534,2007-02-20
2007-02-21,48.610001,48.849998,1799486,2007-02-21
2007-02-22,48.994999,48.25,1088926,2007-02-22
2007-02-23,48.130001,48.424999,913096,2007-02-23
2007-02-24,48.130001,48.424999,913096,2007-02-24
2007-02-25,48.130001,48.424999,913096,2007-02-25
2007-02-26,47.880001,47.965,1167556,2007-02-26
2007-02-27,47.450001,46.0,1976020,2007-02-27
2007-02-28,44.599998,47.025002,3109300,2007-02-28
2007-03-01,47.599998,45.935001,3052890,2007-03-01
2007-03-02,46.400002,45.195,2286042,2007-03-02
2007-03-03,46.400002,45.195,2286042,2007-03-03
2007-03-04,46.400002,45.195,2286042,2007-03-04
2007-03-05,44.099998,45.974998,1760668,2007-03-05
2007-03-06,46.125,46.349998,1361134,2007-03-06
2007-03-07,47.0,46.75,1038634,2007-03-07
2007-03-08,47.5,47.695,1234850,2007-03-08
2007-03-09,47.830002,46.91,1448738,2007-03-09
2007-03-10,47.830002,46.91,1448738,2007-03-10
2007-03-11,47.830002,46.91,1448738,2007-03-11
2007-03-12,47.25,47.09,1242156,2007-03-12
2007-03-13,46.875,46.805,894828,2007-03-13
2007-03-14,45.875,45.75,1875468,2007-03-14
2007-03-15,46.220001,46.154999,1181766,2007-03-15
2007-03-16,45.755001,45.834999,2100516,2007-03-16
2007-03-17,45.755001,45.834999,2100516,2007-03-17
2007-03-18,45.755001,45.834999,2100516,2007-03-18
2007-03-19,46.125,45.945,979874,2007-03-19
2007-03-20,46.625,46.700001,1384810,2007-03-20
2007-03-21,46.064999,46.720001,927144,2007-03-21
2007-03-22,47.244999,47.294998,1102256,2007-03-22
2007-03-23,47.549999,48.5,2314026,2007-03-23
2007-03-24,47.549999,48.5,2314026,2007-03-24
2007-03-25,47.549999,48.5,2314026,2007-03-25
2007-03-26,48.494999,48.174999,1243046,2007-03-26
2007-03-27,48.125,48.115002,759556,2007-03-27
2007-03-28,48.105,47.650002,781380,2007-03-28
2007-03-29,48.365002,47.990002,837418,2007-03-29
2007-03-30,47.625,48.259998,861506,2007-03-30
2007-03-31,47.625,48.259998,861506,2007-03-31
2007-04-01,47.625,48.259998,861506,2007-04-01
2007-04-02,47.400002,48.174999,647302,2007-04-02
2007-04-03,48.895,48.665001,1015010,2007-04-03
2007-04-04,49.77,49.735001,1190560,2007-04-04
2007-04-05,49.93,49.330002,629762,2007-04-05
2007-04-10,49.564999,50.049999,956212,2007-04-10
2007-04-11,49.0,49.645,1312148,2007-04-11
2007-04-12,49.25,48.415001,1961286,2007-04-12
2007-04-13,49.049999,48.869999,839958,2007-04-13
2007-04-14,49.049999,48.869999,839958,2007-04-14
2007-04-15,49.049999,48.869999,839958,2007-04-15
2007-04-16,48.875,49.48,750580,2007-04-16
2007-04-17,48.595001,48.380001,2059018,2007-04-17
2007-04-18,48.380001,48.290001,1100992,2007-04-18
2007-04-19,48.450001,47.759998,1643676,2007-04-19
2007-04-20,47.849998,47.884998,1331232,2007-04-20
2007-04-21,47.849998,47.884998,1331232,2007-04-21
2007-04-22,47.849998,47.884998,1331232,2007-04-22
2007-04-23,48.25,48.215,1016792,2007-04-23
2007-04-24,48.150002,47.84,1337082,2007-04-24
2007-04-25,47.75,50.005001,2677284,2007-04-25
2007-04-26,50.064999,50.07,1481752,2007-04-26
2007-04-27,49.825001,49.275002,946256,2007-04-27
2007-04-28,49.825001,49.275002,946256,2007-04-28
2007-04-29,49.825001,49.275002,946256,2007-04-29
2007-04-30,48.855,48.915001,919888,2007-04-30
2007-05-02,49.474998,48.625,1401886,2007-05-02
2007-05-03,48.950001,48.32,1802648,2007-05-03
2007-05-04,48.32,50.025002,2475362,2007-05-04
2007-05-05,48.32,50.025002,2475362,2007-05-05
2007-05-06,48.32,50.025002,2475362,2007-05-06
2007-05-07,49.755001,50.0,691572,2007-05-07
2007-05-08,50.009998,49.119999,1367958,2007-05-08
2007-05-09,49.514999,48.91,652662,2007-05-09
2007-05-10,49.150002,49.375,1110078,2007-05-10
2007-05-11,48.994999,49.095001,891810,2007-05-11
2007-05-12,48.994999,49.095001,891810,2007-05-12
2007-05-13,48.994999,49.095001,891810,2007-05-13
2007-05-14,50.25,48.75,2396018,2007-05-14
2007-05-15,48.544998,49.375,1618158,2007-05-15
2007-05-16,48.880001,49.119999,1943042,2007-05-16
2007-05-17,49.025002,49.009998,807414,2007-05-17
2007-05-18,49.150002,48.59,1364984,2007-05-18
2007-05-19,49.150002,48.59,1364984,2007-05-19
2007-05-20,49.150002,48.59,1364984,2007-05-20
2007-05-21,49.18,48.240002,1323062,2007-05-21
2007-05-22,48.525002,48.09,803940,2007-05-22
2007-05-23,47.845001,48.150002,1079710,2007-05-23
2007-05-24,48.599998,49.130001,1817218,2007-05-24
2007-05-25,49.755001,49.935001,1712128,2007-05-25
2007-05-26,49.755001,49.935001,1712128,2007-05-26
2007-05-27,49.755001,49.935001,1712128,2007-05-27
2007-05-29,50.0,50.119999,1296246,2007-05-29
2007-05-30,50.005001,49.825001,912848,2007-05-30
2007-05-31,50.035,48.904999,2559146,2007-05-31
2007-06-01,49.255001,49.720001,1459892,2007-06-01
2007-06-02,49.255001,49.720001,1459892,2007-06-02
2007-06-03,49.255001,49.720001,1459892,2007-06-03
2007-06-04,50.055,49.404999,2101870,2007-06-04
2007-06-05,50.25,52.139999,5197874,2007-06-05
2007-06-06,52.0,51.34,3107062,2007-06-06
2007-06-07,51.77,51.474998,1901702,2007-06-07
2007-06-08,50.75,51.16,1365014,2007-06-08
2007-06-09,50.75,51.16,1365014,2007-06-09
2007-06-10,50.75,51.16,1365014,2007-06-10
2007-06-11,51.494999,51.360001,1580086,2007-06-11
2007-06-12,51.459999,50.825001,977210,2007-06-12
2007-06-13,50.970001,51.834999,1671692,2007-06-13
2007-06-14,52.294998,53.275002,2339716,2007-06-14
2007-06-15,53.66,53.275002,8208366,2007-06-15
2007-06-16,53.66,53.275002,8208366,2007-06-16
2007-06-17,53.66,53.275002,8208366,2007-06-17
2007-06-18,53.650002,51.5,5029182,2007-06-18
2007-06-19,51.299999,51.255001,1569722,2007-06-19
2007-06-20,51.200001,51.375,1615280,2007-06-20
2007-06-21,51.0,51.330002,1488108,2007-06-21
2007-06-22,52.0,50.599998,3043894,2007-06-22
2007-06-23,52.0,50.599998,3043894,2007-06-23
2007-06-24,52.0,50.599998,3043894,2007-06-24
2007-06-25,50.25,51.130001,2337636,2007-06-25
2007-06-26,50.744999,50.220001,1566416,2007-06-26
2007-06-27,49.674999,50.560001,1107198,2007-06-27
2007-06-28,50.895,50.970001,1325036,2007-06-28
2007-06-29,51.125,51.025002,1461184,2007-06-29
2007-06-30,51.125,51.025002,1461184,2007-06-30
2007-07-01,51.125,51.025002,1461184,2007-07-01
2007-07-02,50.689999,51.255001,811896,2007-07-02
2007-07-03,51.365002,51.5,886290,2007-07-03
2007-07-04,51.955002,51.794998,575810,2007-07-04
2007-07-05,51.830002,50.720001,1269136,2007-07-05
2007-07-06,50.650002,51.799999,1003042,2007-07-06
2007-07-07,50.650002,51.799999,1003042,2007-07-07
2007-07-08,50.650002,51.799999,1003042,2007-07-08
2007-07-09,51.950001,51.919998,931402,2007-07-09
2007-07-10,52.07,51.040001,762432,2007-07-10
2007-07-11,50.965,50.450001,1093310,2007-07-11
2007-07-12,50.349998,49.645,3497464,2007-07-12
2007-07-13,49.900002,50.0,1699838,2007-07-13
2007-07-14,49.900002,50.0,1699838,2007-07-14
2007-07-15,49.900002,50.0,1699838,2007-07-15
2007-07-16,50.005001,49.860001,624112,2007-07-16
2007-07-17,49.564999,49.619999,1027256,2007-07-17
2007-07-18,49.125,48.82,1220318,2007-07-18
2007-07-19,48.875,49.32,855704,2007-07-19
2007-07-20,49.23,49.130001,973832,2007-07-20
2007-07-21,49.23,49.130001,973832,2007-07-21
2007-07-22,49.23,49.130001,973832,2007-07-22
2007-07-23,49.055,49.055,760330,2007-07-23
2007-07-24,49.09,48.77,937920,2007-07-24
2007-07-25,48.5,47.605,3417366,2007-07-25
2007-07-26,47.514999,46.66,3716984,2007-07-26
2007-07-27,46.154999,45.705002,1910106,2007-07-27
2007-07-28,46.154999,45.705002,1910106,2007-07-28
2007-07-29,46.154999,45.705002,1910106,2007-07-29
2007-07-30,45.470001,44.580002,2646276,2007-07-30
2007-07-31,44.685001,45.895,2383822,2007-07-31
2007-08-01,45.505001,46.384998,1767574,2007-08-01
2007-08-02,46.465,46.375,1365928,2007-08-02
2007-08-03,46.209999,45.830002,796568,2007-08-03
2007-08-04,46.209999,45.830002,796568,2007-08-04
2007-08-05,46.209999,45.830002,796568,2007-08-05
2007-08-06,45.514999,47.599998,1576984,2007-08-06
2007-08-07,47.705002,47.490002,946472,2007-08-07
2007-08-08,47.865002,47.685001,1618552,2007-08-08
2007-08-09,47.755001,46.775002,1645210,2007-08-09
2007-08-10,46.375,46.0,1821810,2007-08-10
2007-08-11,46.375,46.0,1821810,2007-08-11
2007-08-12,46.375,46.0,1821810,2007-08-12
2007-08-13,46.494999,47.169998,1106900,2007-08-13
2007-08-14,46.93,46.919998,782240,2007-08-14
2007-08-15,46.695,45.869999,1419038,2007-08-15
2007-08-16,45.105,44.764999,2042300,2007-08-16
2007-08-17,44.84,46.150002,3543168,2007-08-17
2007-08-18,44.84,46.150002,3543168,2007-08-18
2007-08-19,44.84,46.150002,3543168,2007-08-19
2007-08-20,46.485001,46.115002,1603444,2007-08-20
2007-08-21,46.369999,45.755001,1206566,2007-08-21
2007-08-22,45.099998,46.049999,1230140,2007-08-22
2007-08-23,46.099998,45.785,961878,2007-08-23
2007-08-24,45.73,45.740002,890578,2007-08-24
2007-08-25,45.73,45.740002,890578,2007-08-25
2007-08-26,45.73,45.740002,890578,2007-08-26
2007-08-27,45.875,46.0,545992,2007-08-27
2007-08-28,45.810001,45.740002,1069024,2007-08-28
2007-08-29,45.255001,45.294998,717106,2007-08-29
2007-08-30,45.744999,46.0,751274,2007-08-30
2007-08-31,46.334999,47.07,1201770,2007-08-31
2007-09-01,46.334999,47.07,1201770,2007-09-01
2007-09-02,46.334999,47.07,1201770,2007-09-02
2007-09-03,47.384998,47.049999,843568,2007-09-03
2007-09-04,47.189999,47.355,729888,2007-09-04
2007-09-05,47.165001,46.48,838876,2007-09-05
2007-09-06,47.02,47.23,691262,2007-09-06
2007-09-07,47.650002,46.66,1048738,2007-09-07
2007-09-08,47.650002,46.66,1048738,2007-09-08
2007-09-09,47.650002,46.66,1048738,2007-09-09
2007-09-10,46.505001,46.130001,1070630,2007-09-10
2007-09-11,48.25,48.849998,3890128,2007-09-11
2007-09-12,49.415001,48.849998,1848034,2007-09-12
2007-09-13,50.080002,49.919998,1636888,2007-09-13
2007-09-14,49.895,48.494999,1700434,2007-09-14
2007-09-15,49.895,48.494999,1700434,2007-09-15
2007-09-16,49.895,48.494999,1700434,2007-09-16
2007-09-17,48.5,48.790001,1067116,2007-09-17
2007-09-18,48.650002,49.095001,924108,2007-09-18
2007-09-19,49.505001,49.209999,1357114,2007-09-19
2007-09-20,48.915001,48.77,1045178,2007-09-20
2007-09-21,48.465,49.0,2052764,2007-09-21
2007-09-22,48.465,49.0,2052764,2007-09-22
2007-09-23,48.465,49.0,2052764,2007-09-23
2007-09-24,49.0,48.369999,940734,2007-09-24
2007-09-25,47.994999,48.224998,834700,2007-09-25
2007-09-26,48.23,47.014999,1354672,2007-09-26
2007-09-27,47.5,45.0,3976432,2007-09-27
2007-09-28,44.5,42.299999,8298650,2007-09-28
2007-09-29,44.5,42.299999,8298650,2007-09-29
2007-09-30,44.5,42.299999,8298650,2007-09-30
2007-10-01,42.549999,41.5,4025336,2007-10-01
2007-10-02,41.950001,43.330002,4498750,2007-10-02
2007-10-03,43.349998,43.705002,2055536,2007-10-03
2007-10-04,43.610001,43.965,1893622,2007-10-04
2007-10-05,44.005001,44.695,2271122,2007-10-05
2007-10-06,44.005001,44.695,2271122,2007-10-06
2007-10-07,44.005001,44.695,2271122,2007-10-07
2007-10-08,44.825001,44.724998,1699074,2007-10-08
2007-10-09,44.639999,44.825001,1691064,2007-10-09
2007-10-10,44.904999,45.060001,3398454,2007-10-10
2007-10-11,44.924999,44.875,2004810,2007-10-11
2007-10-12,44.650002,44.830002,761432,2007-10-12
2007-10-13,44.650002,44.830002,761432,2007-10-13
2007-10-14,44.650002,44.830002,761432,2007-10-14
2007-10-15,44.709999,44.700001,754324,2007-10-15
2007-10-16,44.505001,44.605,1589108,2007-10-16
2007-10-17,44.404999,44.34,1193080,2007-10-17
2007-10-18,44.119999,44.200001,1661282,2007-10-18
2007-10-19,43.945,44.095001,1285454,2007-10-19
2007-10-20,43.945,44.095001,1285454,2007-10-20
2007-10-21,43.945,44.095001,1285454,2007-10-21
2007-10-22,43.740002,44.005001,1163530,2007-10-22
2007-10-23,44.494999,44.5,1717806,2007-10-23
2007-10-24,44.994999,43.889999,2158532,2007-10-24
2007-10-25,44.099998,42.700001,2702432,2007-10-25
2007-10-26,42.900002,43.110001,1500488,2007-10-26
2007-10-27,42.900002,43.110001,1500488,2007-10-27
2007-10-28,42.900002,43.110001,1500488,2007-10-28
2007-10-29,43.48,43.189999,858054,2007-10-29
2007-10-30,43.174999,42.82,1254366,2007-10-30
2007-10-31,42.724998,43.174999,974804,2007-10-31
2007-11-01,43.005001,43.009998,965286,2007-11-01
2007-11-02,42.889999,42.375,1140448,2007-11-02
2007-11-03,42.889999,42.375,1140448,2007-11-03
